209.56 448.756 86.1785 502.716
209.572 448.673 86.2162 502.654
209.579 448.678 86.2738 502.671
209.481 448.668 86.5756 502.673
209.823 449.069 86.4101 503.145
209.805 449.17 85.7373 503.113
209.815 449.177 85.6707 503.112
209.788 449.202 85.4691 503.089
209.775 448.9 84.8198 502.704
209.632 449.359 84.6868 503.032
209.668 449.397 83.5279 502.887
209.572 449.284 83.3105 502.71
209.566 449.554 83.5325 502.986
209.699 449.498 83.478 502.982
209.642 449.557 83.1766 502.961
210.207 449.064 83.2433 502.767
210.411 449.193 83.1504 502.952
210.26 448.402 83.4343 502.23
209.857 448.131 83.1511 501.772
209.313 447.676 82.5612 501.041
209.377 448.339 82.7685 501.695
209.376 448.377 82.0445 501.609
209.698 448.131 82.1149 501.535
210.141 448.468 82.773 502.13
210.15 448.354 82.8788 502.049
210.149 448.354 82.8792 502.049
210.151 448.355 82.4545 501.98
210.402 448.635 82.2053 502.295
210.052 448.755 81.2925 502.107
210.168 448.608 80.5753 501.909
210.356 448.505 81.1253 501.984
210.11 448.589 80.8759 501.916
210.064 448.624 81.1677 501.975
210.275 448.75 82.5451 502.4
210.254 448.818 82.2314 502.401
209.807 448.945 81.5165 502.211
209.797 448.931 81.8748 502.252
210.026 449.342 82.1852 502.766
210.374 449.384 82.5944 503.015
210.323 449.901 82.554 503.449
210.261 449.864 83.2409 503.504
210.402 449.889 83.621 503.649
209.855 448.885 83.0349 502.426
209.848 448.893 82.7677 502.386
209.983 448.828 83.0115 502.424
210.072 448.791 82.9917 502.426
209.851 448.826 83.8487 502.507
209.304 448.452 84.2171 502.006
209.437 448.276 83.8848 501.849
209.551 448.249 83.8228 501.861
209.593 448.216 83.8055 501.847
209.736 448.232 83.7778 501.916
209.907 448.289 83.3069 501.96
209.841 448.269 83.0774 501.876
209.891 448.288 83.0687 501.913
210.147 448.633 83.5172 502.403
210.158 448.633 83.0408 502.328
210.498 448.85 83.0275 502.662
210.519 448.81 82.971 502.626
210.487 448.888 82.8857 502.668
209.914 448.287 82.6389 501.851
209.915 448.631 82.026 502.058
209.624 449.154 82.5745 502.494
210.092 448.973 82.5861 502.529
210.175 448.984 83.2112 502.677
209.952 448.089 82.6637 501.694
209.975 448.162 83.2264 501.862
209.923 448.15 83.0753 501.804
209.978 448.148 83.1062 501.831
209.928 447.863 83.7867 501.669
209.928 447.861 83.9122 501.688
209.986 448.045 84.0916 501.906
210.001 448.118 84.5383 502.053
210.034 448.127 84.4168 502.054
210.027 448.141 84.3609 502.054
210.684 448.945 84.578 503.084
211.62 448.493 85.5349 503.235
211.692 448.362 85.5858 503.157
211.746 448.231 85.6286 503.07
211.607 448.099 85.4038 502.856
211.884 448.256 85.1291 503.066
212.011 448.244 85.2227 503.125
212.261 448.223 85.134 503.196
211.966 448.43 85.5001 503.318
211.968 448.424 85.5387 503.321
211.734 448.475 84.5503 503.1
211.552 449.069 84.7434 503.586
211.542 449.113 84.7715 503.626
211.674 449.608 84.9583 504.154
211.716 449.591 84.9937 504.162
211.82 449.537 85.2612 504.204
211.511 449.855 85.049 504.321
211.678 449.928 85.4517 504.524
211.892 449.847 86.0267 504.64
211.183 449.818 86.3344 504.369
211.072 449.841 87.1351 504.481
210.381 449.939 86.4376 504.159
210.41 449.971 86.1276 504.147
210.027 449.859 86.1943 503.899
210.037 449.88 86.5688 503.986
210.187 449.876 86.505 504.034
210.323 449.58 86.5409 503.833
210.106 449.865 86.4274 503.977
210.119 449.941 86.054 503.986
209.971 450.188 85.0413 503.974
209.93 450.172 85.0939 503.95
209.999 450.231 84.7341 503.972
210.512 450.193 84.4802 504.109
210.467 450.027 84.1215 503.882
210.487 450.032 84.1029 503.892
210.446 450.031 84.2304 503.895
210.454 449.778 83.9079 503.619
210.457 449.767 82.9061 503.444
210.415 449.795 83.841 503.606
210.393 449.771 83.8674 503.58
210.346 449.597 83.8786 503.407
210.383 449.512 83.8094 503.335
210.359 449.256 83.9839 503.126
210.532 449.499 84.3703 503.479
210.526 449.394 84.6325 503.427
210.391 449.295 84.4651 503.254
210.485 448.905 84.945 503.026
210.489 448.903 84.9624 503.028
209.95 448.981 84.9242 502.867
209.932 447.703 84.6363 501.67
210.328 447.859 84.4432 501.943
210.94 448.665 84.3858 502.908
210.914 448.531 84.1778 502.743
210.798 448.526 85.1841 502.86
210.878 448.605 83.9543 502.757
210.596 448.624 84.0108 502.665
210.981 448.774 83.6543 502.901
210.823 448.741 83.5263 502.784
210.969 448.845 83.4164 502.919
211.045 448.926 83.7478 503.078
211.087 448.667 83.5448 502.831
210.334 448.722 83.4973 502.557
210.4 448.721 83.2599 502.545
209.875 448.913 84.1906 502.651
209.76 449.159 83.9314 502.78
209.05 449.428 83.8497 502.711
209.214 450.304 83.4391 503.494
208.795 451.003 83.2291 503.911
208.254 451.26 83.1929 503.911
208.032 451.246 83.4214 503.845
208.314 451.342 83.5409 504.067
208.314 451.465 83.3845 504.151
208.328 451.468 83.4004 504.162
208.589 451.321 83.5011 504.155
208.59 451.26 84.1479 504.208
208.367 451.144 84.7588 504.115
208.882 451.681 84.6765 504.794
209.096 451.697 84.5668 504.879
208.077 451.654 84.8249 504.462
207.88 451.885 85.0085 504.619
208.011 451.849 85.1823 504.67
207.843 451.843 84.1542 504.423
207.845 451.822 84.0899 504.395
207.867 451.771 83.5949 504.276
208.36 451.517 83.8356 504.291
208.43 451.573 83.7996 504.365
208.686 451.705 83.3592 504.515
208.69 451.696 83.354 504.508
208.696 451.698 83.2979 504.503
208.745 450.606 83.458 503.573
209.086 450.199 83.6236 503.378
209.214 450.294 83.9688 503.573
208.837 449.939 84.0496 503.112
209.275 449.939 83.6273 503.225
209.06 450.201 83.0796 503.279
209.194 450.535 82.126 503.477
209.136 450.254 82.5228 503.266
209.057 450.146 82.5801 503.146
209.056 450.517 82.8872 503.528
209.225 450.377 82.836 503.464
208.772 449.605 81.4867 502.365
208.724 449.707 81.4875 502.436
208.961 449.393 81.1909 502.206
208.947 449.352 82.0187 502.298
208.933 449.324 82.0102 502.266
208.936 449.329 82.0905 502.284
209.131 449.22 81.6834 502.202
208.923 449.094 81.853 502.03
208.913 449.102 81.8307 502.029
208.906 449.119 82.5953 502.167
208.257 449.841 83.1381 502.633
207.739 449.562 82.6673 502.091
207.935 449.609 82.7525 502.228
207.424 449.416 82.2903 501.768
207.394 449.479 81.9775 501.761
208.584 449.098 81.3074 501.804
208.587 449.109 81.3331 501.819
208.862 448.738 81.5201 501.632
208.815 448.332 81.5656 501.257
209.105 448.206 81.4444 501.245
209.664 447.598 80.0528 500.711
209.578 447.738 79.8691 500.771
209.579 447.731 78.8872 500.609
209.561 447.727 78.9277 500.605
209.273 447.207 79.422 500.097
208.804 447.057 79.0712 499.711
208.904 447.029 79.1365 499.738
209.029 447.251 78.5254 499.892
209.027 447.291 78.5305 499.929
208.727 447.506 79.5715 500.16
208.815 447.541 79.7237 500.252
208.91 447.513 79.9381 500.302
208.926 447.399 79.9465 500.207
208.896 447.373 79.914 500.166
209.495 447.364 79.7812 500.388
209.288 447.275 79.3211 500.148
209.289 447.25 79.3248 500.127
209.144 446.714 79.3294 499.588
209.176 446.752 78.5502 499.512
209.222 446.379 78.7775 499.233
209.218 446.347 79.0947 499.253
208.235 446.017 78.8587 498.51
208.711 445.034 78.1874 497.724
208.67 445.052 78.0359 497.698
208.694 445.091 77.9459 497.729
208.202 444.92 78.4472 497.449
207.926 444.942 77.8948 497.266
207.907 444.989 78.2159 497.351
207.428 444.689 77.5611 496.78
207.465 444.724 77.6861 496.847
206.662 444.606 77.6693 496.403
206.522 444.668 77.6337 496.395
206.56 444.653 77.565 496.386
206.524 444.665 77.4346 496.362
206.535 444.685 77.451 496.387
206.534 444.657 77.4226 496.357
206.497 444.606 77.0967 496.245
206.518 445.193 77.1957 496.795
206.2 444.908 77.6763 496.482
205.615 444.205 77.5959 495.597
205.677 444.223 77.1907 495.576
205.302 444.732 77.9851 496.001
205.606 444.986 78.2995 496.404
205.035 445.694 77.2066 496.632
205.027 445.687 77.2123 496.624
204.894 445.969 77.0246 496.792
204.333 445.309 76.7105 495.92
204.287 445.301 76.7021 495.893
204.189 445.155 76.3207 495.662
204.283 445.533 75.9649 495.986
204.332 445.604 75.3305 495.973
204.33 445.597 75.3375 495.967
204.362 445.606 75.3717 495.993
204.605 445.603 75.3412 496.086
204.583 445.592 75.3184 496.064
204.519 445.429 75.141 495.864
203.592 445.425 74.8455 495.434
203.579 445.348 75.1965 495.413
204.614 445.824 74.9635 496.231
204.812 445.851 74.9655 496.337
204.854 446.098 75.0587 496.59
204.834 446.123 75.2137 496.629
204.783 446.169 75.6447 496.714
204.71 446.257 75.6147 496.758
204.69 446.281 75.7283 496.789
204.487 447.013 75.4574 497.323
204.365 446.543 75.6794 496.884
204.271 446.662 75.599 496.939
204.276 446.391 74.4873 496.53
203.729 446.283 73.9888 496.134
203.744 446.142 73.714 495.972
203.709 446.126 73.6342 495.932
203.821 446.383 74.0017 496.263
203.824 446.514 74.3482 496.434
203.392 446.544 73.9349 496.222
203.61 446.403 73.7636 496.159
204.151 446.441 73.6425 496.398
204.19 446.332 73.7405 496.33
204.614 446.482 73.2534 496.567
204.463 446.527 73.2009 496.537
204.333 446.592 73.1652 496.538
204.381 446.658 73.2101 496.623
204.358 446.648 73.2541 496.611
204.758 446.866 73.2221 496.968
204.857 446.868 73.5493 497.058
204.996 446.886 73.681 497.151
205.039 447.255 74.5982 497.637
205.029 447.133 73.6604 497.384
205.059 447.154 73.6296 497.411
205.447 446.736 72.7885 497.071
205.523 446.894 72.3754 497.184
205.523 446.895 72.3748 497.185
205.324 446.911 72.4471 497.128
205.35 446.909 72.3793 497.127
205.308 446.917 72.1278 497.08
205.33 447.035 72.652 497.272
205.344 447.112 72.7312 497.358
205.053 447.08 72.7546 497.213
204.803 447.447 72.6515 497.425
204.886 447.38 72.3707 497.357
205.445 447.106 71.9626 497.283
205.25 447.235 71.7978 497.294
205.248 447.118 71.168 497.098
205.201 447.071 70.8784 496.995
205.507 446.953 70.839 497.009
205.5 446.945 70.886 497.006
205.422 446.94 70.501 496.915
205.449 446.887 70.5799 496.889
206.009 446.846 70.1137 497.018
205.996 447.085 69.82 497.186
205.58 446.443 69.2286 496.354
205.687 446.341 69.3949 496.33
205.587 446.346 69.6301 496.325
206.096 446.397 69.5801 496.575
205.87 446.445 69.1996 496.472
205.5 446.536 68.7761 496.341
205.721 446.493 68.0205 496.291
205.694 446.441 68.0188 496.232
205.564 446.468 68.6223 496.286
205.17 446.007 68.9021 495.747
205.026 446.414 68.9382 496.058
205.126 446.55 69.0822 496.242
204.955 446.568 68.5234 496.11
204.266 446.929 68.6588 496.169
204.782 446.719 68.8775 496.224
204.924 447.025 68.366 496.487
204.747 446.994 68.423 496.394
204.749 447.003 68.4423 496.405
204.932 447.005 68.842 496.538
205.32 447.203 68.4083 496.816
205.526 447.113 67.5051 496.697
205.384 447.292 67.0326 496.736
205.402 447.292 67.1195 496.755
205.428 447.306 66.9505 496.755
205.447 447.97 67.0202 497.371
205.456 447.947 67.3528 497.399
205.547 447.928 67.3117 497.413
205.556 447.96 66.9747 497.4
205.804 448.152 66.8395 497.657
205.828 448.182 66.7679 497.685
206.097 448.06 67.2125 497.746
206.625 448.12 67.4004 498.044
206.64 448.174 67.3848 498.097
206.785 448.23 68.1443 498.311
206.617 448.173 68.3911 498.224
206.557 448.222 68.7643 498.295
206.839 448.762 68.4847 498.859
206.746 448.718 67.8632 498.695
206.828 448.747 67.5752 498.716
206.792 448.782 67.7262 498.753
206.673 447.437 67.558 497.471
206.804 447.336 67.2891 497.398
206.86 447.236 67.2516 497.327
206.814 447.624 67.0215 497.625
205.897 447.345 67.4062 497.046
206.112 447.04 67.3689 496.855
206.12 447.028 67.3523 496.846
206.18 446.983 67.3569 496.831
205.529 446.554 67.9118 496.251
205.531 446.556 68.1714 496.289
205.539 446.544 68.2476 496.292
205.638 446.613 68.1194 496.377
205.763 446.493 67.862 496.286
205.734 446.468 68.1827 496.296
205.633 446.682 67.978 496.418
205.677 447.157 68.8244 496.98
205.62 446.999 68.7779 496.808
205.864 446.3 68.3064 496.215
205.906 446.32 68.3416 496.256
206.045 446.473 69.7547 496.647
206.066 446.207 70.2601 496.488
206.105 446.271 70.3337 496.572
205.679 445.868 69.4558 495.909
206.028 446.41 69.1509 496.499
206.491 446.484 70.1679 496.9
206.33 447.366 70.3024 497.645
206.722 446.834 70.3064 497.331
206.653 446.787 70.6381 497.307
206.652 446.789 70.6199 497.305
206.429 446.569 69.9305 496.918
206.408 446.158 69.7243 496.511
206.183 445.825 69.2969 496.058
206.404 445.861 68.6025 496.086
206.669 445.653 68.1985 495.954
206.702 445.619 68.169 495.932
206.694 445.598 68.2179 495.917
206.675 445.517 68.3405 495.853
206.575 445.437 69.1948 495.858
206.843 445.738 69.4167 496.271
207.039 445.173 69.2739 495.825
206.781 445.259 69.4769 495.824
206.789 445.338 69.4221 495.89
207.106 445.072 69.3793 495.778
207.217 445.149 68.8312 495.817
207.478 444.749 68.4724 495.517
207.218 444.866 68.5014 495.518
206.255 444.508 69.2793 494.902
206.28 444.647 68.8423 494.977
205.499 444.61 68.0684 494.511
205.472 444.837 68.3177 494.738
205.46 444.831 68.1022 494.698
205.49 444.816 67.9919 494.681
205.55 444.747 67.8418 494.624
205.798 444.292 68.4336 494.4
205.798 444.293 68.6098 494.425
206.941 444.179 67.5652 494.656
207.021 444.112 67.3365 494.598
206.971 444.207 67.1011 494.631
207.353 444.458 67.9612 495.134
207.361 444.526 67.9272 495.193
207.035 444.5 67.6104 494.99
207.433 444.921 67.9819 495.585
207.578 444.73 68.228 495.508
207.598 444.661 68.1723 495.447
207.625 444.638 68.0669 495.423
207.261 444.545 68.4746 495.244
207.187 444.58 68.069 495.188
207.146 444.421 67.6529 494.971
207.047 444.408 67.7243 494.927
206.679 444.617 67.8773 494.983
206.77 444.563 67.837 494.966
206.379 444.317 67.9393 494.597
206.608 444.785 68.1792 495.146
206.237 444.773 68.0655 494.964
206.463 444.921 67.8951 495.168
206.434 444.959 67.428 495.126
206.393 445.022 67.1186 495.124
206.624 444.852 66.8737 495.034
206.829 444.895 67.6638 495.266
206.816 445.725 67.3874 495.969
207.261 445.495 67.5776 495.973
206.811 445.376 67.5535 495.675
206.983 445.61 67.4215 495.94
206.79 445.483 67.0953 495.701
207.201 445.407 67.3207 495.835
207.031 445.8 67.3089 496.115
207.431 445.918 67.1739 496.37
207.346 445.726 67.574 496.216
207.349 445.726 67.5539 496.215
207.304 445.797 67.4383 496.244
207.34 445.838 67.958 496.366
207.637 445.507 68.6731 496.292
207.627 445.718 68.5482 496.46
207.677 445.681 68.873 496.493
207.595 445.899 68.9462 496.664
207.49 445.399 69.2606 496.215
207.628 445.124 68.9319 495.981
207.667 445.162 69.4327 496.101
208.208 445.076 69.6046 496.274
207.871 444.768 68.901 495.758
207.973 444.726 68.8265 495.753
208.161 444.767 67.5737 495.697
208.285 444.628 67.904 495.669
208.268 444.654 67.9178 495.686
208.676 444.507 67.8415 495.716
208.686 444.521 67.9437 495.747
208.74 444.345 68.0743 495.63
208.747 444.343 68.1344 495.639
208.729 444.27 68.1759 495.572
208.756 444.36 69.1208 495.795
208.628 444.102 69.7274 495.595
208.627 444.105 70.7689 495.744
208.882 444.125 70.827 495.878
208.89 444.116 70.8246 495.873
208.355 444.32 71.2266 495.888
208.266 444.143 71.8152 495.777
208.309 444.003 72.1365 495.716
208.413 444.059 72.0432 495.797
208.48 444.526 72.0701 496.248
208.828 444.027 72.0526 495.944
209.083 443.794 72.2681 495.874
209.223 443.853 72.2622 495.986
209.204 443.971 72.1898 496.073
209.079 444.012 72.2438 496.065
209.094 444.255 72.1196 496.27
209.079 444.242 71.8669 496.216
208.945 444.357 71.8698 496.262
209.404 444.37 71.9528 496.48
209.445 444.481 72.1571 496.626
208.939 444.048 72.07 496.012
208.968 444.014 73.8078 496.249
209.2 443.738 73.7321 496.09
208.982 444.212 73.908 496.447
208.874 444.365 73.96 496.547
208.943 444.837 73.9396 496.995
209.282 445.847 73.4807 497.974
209.358 446.12 74.0003 498.327
209.509 446.432 72.5111 498.451
209.529 446.453 72.6364 498.496
208.934 446.063 72.2996 497.848
208.973 446.083 72.3196 497.885
208.965 446.075 72.8845 497.957
208.886 446.115 73.1288 497.995
208.89 446.133 72.5361 497.927
208.962 445.694 72.4862 497.557
208.967 445.598 72.5455 497.481
208.857 445.785 72.595 497.61
208.523 445.897 72.3198 497.53
208.559 445.897 72.068 497.509
208.584 445.947 72.0446 497.561
208.55 446.023 72.0155 497.61
208.601 446.05 71.7806 497.622
209.467 446.379 71.8336 498.288
209.462 446.512 72.2625 498.467
209.898 446.191 71.7266 498.285
210.023 446.532 71.6979 498.639
210.117 446.922 71.9729 499.068
210.252 446.87 71.5422 499.016
210.32 446.558 71.6834 498.785
210.552 446.666 71.76 498.991
210.5 446.736 71.8072 499.038
211.036 446.272 71.5619 498.815
211.69 446.201 70.6326 498.896
211.706 446.214 70.7121 498.925
211.721 446.224 70.6838 498.937
211.6 446.229 70.5682 498.873
211.49 446.3 70.5533 498.889
211.111 446.252 71.0767 498.759
211.331 446.155 71.3516 498.804
211.319 446.158 71.4426 498.815
211.32 446.157 71.443 498.815
211.064 445.371 71.3893 497.996
211.287 445.366 70.8079 498.003
211.455 445.488 71.0392 498.216
211.446 445.889 71.0691 498.575
211.496 444.683 70.8428 497.486
211.427 444.685 70.9103 497.468
211.003 445.121 71.2316 497.723
210.776 445.132 70.5628 497.542
210.956 444.962 70.4152 497.445
210.834 445.137 70.5216 497.565
211.103 444.955 71.3709 497.638
211.207 444.766 71.2551 497.496
211.558 445.23 71.6934 498.123
212.217 445.048 71.4117 498.2
212.167 445.295 72.0599 498.493
212.135 445.271 71.9699 498.445
212.088 445.292 71.9849 498.446
211.74 445.21 71.8959 498.212
211.755 445.224 71.8964 498.23
211.883 444.525 72.7716 497.788
211.63 443.836 73.0655 497.108
212.585 443.603 73.5051 497.372
212.642 443.556 73.3955 497.338
212.436 443.651 72.973 497.273
212.711 443.236 72.0089 496.879
212.599 443.13 71.6719 496.688
212.691 443.173 71.782 496.782
212.982 443.592 70.9005 497.154
212.987 443.588 70.5812 497.107
212.99 443.59 70.5805 497.11
212.838 443.591 70.509 497.035
212.781 443.731 70.4404 497.127
212.863 443.826 70.1404 497.204
212.501 443.091 70.378 496.426
213.01 442.624 69.6246 496.121
213.076 442.531 69.472 496.045
212.658 442.57 69.1834 495.861
212.656 442.572 69.1869 495.862
212.66 442.574 69.3858 495.894
212.639 442.574 69.5089 495.902
212.655 442.613 69.3254 495.918
213.721 442.157 69.1193 495.941
213.518 442.217 69.3832 495.943
213.523 442.215 69.3824 495.944
213.934 442.785 69.5337 496.65
213.415 441.774 69.0131 495.452
213.453 441.827 69.1795 495.539
213.309 442.099 69.5761 495.775
213.185 442.082 69.1098 495.641
213.314 441.992 69.2101 495.631
213.332 442.054 69.2269 495.696
212.257 442.018 68.7653 495.138
212.232 443.014 68.6051 495.995
212.296 443.014 68.3057 495.981
212.54 442.863 68.1353 495.927
212.398 442.758 68.6049 495.837
212.35 442.721 68.7578 495.804
212.313 442.725 68.9025 495.812
212.516 442.81 69.107 496.003
212.471 442.943 69.3206 496.132
212.481 442.586 69.9152 495.902
212.469 443.025 69.6546 496.252
212.4 442.994 69.8543 496.223
212.367 442.589 69.5006 495.798
212.531 442.63 69.7375 495.938
212.966 442.338 69.8698 495.882
212.856 442.414 70.2687 495.96
212.665 442.522 70.2762 495.975
212.546 442.64 70.5963 496.075
212.547 442.643 70.5908 496.077
212.934 442.604 70.7807 496.235
212.757 443.068 70.5148 496.535
212.737 443.09 70.4905 496.543
212.057 442.248 70.6162 495.518
212.104 442.345 70.9345 495.67
212.031 442.115 70.8807 495.426
212.366 442.175 70.6207 495.586
212.391 442.133 70.5119 495.543
212.801 442.111 70.5941 495.712
212.851 442.055 70.5389 495.675
212.292 442.714 69.9009 495.933
212.293 442.505 70.0025 495.761
